time,datetime,mid_diff,mid_price,state
1927.028469994002,2012-06-21 10:18:09.612960935,0.01,0.17499999999998295,1
1927.0289007600004,2012-06-21 10:18:09.613391701,-0.01,0.15500000000000114,0
1927.028901796999,2012-06-21 10:18:09.613392738,0.01,0.18000000000000682,1
1927.0291750350007,2012-06-21 10:18:09.613665976,-0.01,0.15500000000000114,0
1937.9003193109966,2012-06-21 10:18:20.484810252,-0.01,0.15000000000000568,0
1940.4883761169986,2012-06-21 10:18:23.072867058,-0.01,0.1349999999999909,0
1940.514912929997,2012-06-21 10:18:23.099403871,-0.01,0.12999999999999545,0
1945.3989657639977,2012-06-21 10:18:27.983456705,0.01,0.13999999999998636,1
1946.667562153998,2012-06-21 10:18:29.252053095,-0.01,0.125,0
1946.7972594079984,2012-06-21 10:18:29.381750349,0.01,0.13999999999998636,1
1946.798211221001,2012-06-21 10:18:29.382702162,0.01,0.1449999999999818,1
1946.9138047759989,2012-06-21 10:18:29.498295717,0.01,0.15000000000000568,1
1947.110928518996,2012-06-21 10:18:29.695419460,0.01,0.15500000000000114,1
1947.1113364530029,2012-06-21 10:18:29.695827394,0.01,0.1699999999999875,1
1947.1120031210012,2012-06-21 10:18:29.696494062,0.01,0.18500000000000227,1
1947.6502263639995,2012-06-21 10:18:30.234717305,0.01,0.18999999999999773,1
1947.652208132,2012-06-21 10:18:30.236699073,0.01,0.19999999999998863,1
1948.199183603996,2012-06-21 10:18:30.783674545,0.01,0.20499999999998408,1
1954.7564218900006,2012-06-21 10:18:37.340912831,0.01,0.21000000000000796,1
1956.1991379659958,2012-06-21 10:18:38.783628907,0.01,0.2150000000000034,1
1957.0811147109998,2012-06-21 10:18:39.665605652,0.01,0.21999999999999886,1
1960.4394088129993,2012-06-21 10:18:43.023899754,0.01,0.22499999999999432,1
1960.4658573030028,2012-06-21 10:18:43.050348244,0.01,0.2400000000000091,1
1960.9990047519968,2012-06-21 10:18:43.583495693,0.01,0.24500000000000455,1
1963.9478650899982,2012-06-21 10:18:46.532356030,-0.01,0.23499999999998522,0
1966.9488068799983,2012-06-21 10:18:49.533297821,-0.01,0.2150000000000034,0
1966.9490541060004,2012-06-21 10:18:49.533545047,0.01,0.22499999999999432,1
1966.9491618699976,2012-06-21 10:18:49.533652810,-0.01,0.2150000000000034,0
1974.6269781770025,2012-06-21 10:18:57.211469118,-0.01,0.19499999999999318,0
1977.963674200997,2012-06-21 10:19:00.548165142,-0.01,0.18999999999999773,0
1978.0624982719964,2012-06-21 10:19:00.646989213,-0.01,0.18500000000000227,0
1978.6149324619983,2012-06-21 10:19:01.199423403,-0.01,0.18000000000000682,0
1978.6179545970008,2012-06-21 10:19:01.202445538,0.01,0.18500000000000227,1
1978.7646936859965,2012-06-21 10:19:01.349184627,0.01,0.19499999999999318,1
1983.7998997960021,2012-06-21 10:19:06.384390737,-0.01,0.18999999999999773,0
1983.998966428997,2012-06-21 10:19:06.583457370,0.01,0.19499999999999318,1
1984.2765175070017,2012-06-21 10:19:06.861008448,-0.01,0.1599999999999966,0
1984.2772323239988,2012-06-21 10:19:06.861723265,0.01,0.19499999999999318,1
1989.466118876997,2012-06-21 10:19:12.050609818,0.01,0.20499999999998408,1
1989.467550397996,2012-06-21 10:19:12.052041339,0.01,0.21000000000000796,1
1990.1995814050024,2012-06-21 10:19:12.784072346,-0.01,0.20499999999998408,0
1990.8996740700022,2012-06-21 10:19:13.484165011,0.01,0.21000000000000796,1
1994.7622885590026,2012-06-21 10:19:17.346779500,0.01,0.2150000000000034,1
1994.7950471250006,2012-06-21 10:19:17.379538066,-0.01,0.21000000000000796,0
1996.5354888250004,2012-06-21 10:19:19.119979766,-0.01,0.19499999999999318,0
1997.6997651229976,2012-06-21 10:19:20.284256064,0.01,0.20499999999998408,1
1998.6039197740029,2012-06-21 10:19:21.188410715,-0.01,0.19499999999999318,0
1999.5366420249993,2012-06-21 10:19:22.121132966,0.01,0.21000000000000796,1
1999.6826214289977,2012-06-21 10:19:22.267112370,0.01,0.21999999999999886,1
2000.849445257998,2012-06-21 10:19:23.433936199,0.01,0.24500000000000455,1
2001.507753168,2012-06-21 10:19:24.092244109,0.01,0.2699999999999818,1
2001.9857821789992,2012-06-21 10:19:24.570273120,-0.01,0.25499999999999545,0
2002.7795622819976,2012-06-21 10:19:25.364053223,0.01,0.2599999999999909,1
2003.8490956609967,2012-06-21 10:19:26.433586602,-0.01,0.25499999999999545,0
2003.9478572700027,2012-06-21 10:19:26.532348210,0.01,0.26499999999998636,1
2003.9598523780005,2012-06-21 10:19:26.544343319,-0.01,0.25499999999999545,0
2003.9598572219984,2012-06-21 10:19:26.544348163,0.01,0.2699999999999818,1
2003.9601300139984,2012-06-21 10:19:26.544620955,-0.01,0.25499999999999545,0
2003.9601448079993,2012-06-21 10:19:26.544635749,0.01,0.26499999999998636,1
2003.9604013740027,2012-06-21 10:19:26.544892315,-0.01,0.25499999999999545,0
2003.960407751998,2012-06-21 10:19:26.544898693,0.01,0.26499999999998636,1
2004.018020511001,2012-06-21 10:19:26.602511452,-0.01,0.25499999999999545,0
2004.0181001719975,2012-06-21 10:19:26.602591113,0.01,0.2699999999999818,1
2004.0891744330002,2012-06-21 10:19:26.673665374,-0.01,0.25499999999999545,0
2004.0891786700013,2012-06-21 10:19:26.673669611,0.01,0.2699999999999818,1
2004.0892558299965,2012-06-21 10:19:26.673746771,-0.01,0.25499999999999545,0
2004.0893745349968,2012-06-21 10:19:26.673865476,0.01,0.26499999999998636,1
2004.089812557002,2012-06-21 10:19:26.674303498,-0.01,0.25499999999999545,0
2004.089819863002,2012-06-21 10:19:26.674310804,0.01,0.2699999999999818,1
2004.0900610190001,2012-06-21 10:19:26.674551960,-0.01,0.25499999999999545,0
2004.7070000519961,2012-06-21 10:19:27.291490993,-0.01,0.24500000000000455,0
2004.8819427439958,2012-06-21 10:19:27.466433685,0.01,0.25,1
2006.5699528850018,2012-06-21 10:19:29.154443826,0.01,0.25499999999999545,1
2006.5710434380017,2012-06-21 10:19:29.155534379,0.01,0.2599999999999909,1
2006.5712459720016,2012-06-21 10:19:29.155736913,0.01,0.2849999999999966,1
2006.5734139359993,2012-06-21 10:19:29.157904877,0.01,0.28999999999999204,1
2006.9794924300004,2012-06-21 10:19:29.563983371,0.01,0.2949999999999875,1
2012.2266479999962,2012-06-21 10:19:34.811138941,-0.01,0.28000000000000114,0
2012.2634077420007,2012-06-21 10:19:34.847898683,-0.01,0.2750000000000057,0
2012.7122620459995,2012-06-21 10:19:35.296752987,0.01,0.28000000000000114,1
2012.730793185001,2012-06-21 10:19:35.315284126,0.01,0.2849999999999966,1
2014.1039454229976,2012-06-21 10:19:36.688436364,-0.01,0.28000000000000114,0
2014.1233430270004,2012-06-21 10:19:36.707833968,-0.01,0.2599999999999909,0
2014.8807366229958,2012-06-21 10:19:37.465227564,-0.01,0.2400000000000091,0
2014.8814101289972,2012-06-21 10:19:37.465901070,0.01,0.25,1
2015.1243880879993,2012-06-21 10:19:37.708879029,0.01,0.2599999999999909,1
2019.3856431550012,2012-06-21 10:19:41.970134096,0.01,0.28999999999999204,1
2022.4687581850012,2012-06-21 10:19:45.053249126,-0.01,0.2849999999999966,0
2024.1730804749968,2012-06-21 10:19:46.757571416,-0.01,0.26499999999998636,0
2024.173142186999,2012-06-21 10:19:46.757633128,-0.01,0.24500000000000455,0
2024.173615988002,2012-06-21 10:19:46.758106929,0.01,0.26499999999998636,1
2024.1737168140025,2012-06-21 10:19:46.758207755,-0.01,0.24500000000000455,0
2024.1742000489976,2012-06-21 10:19:46.758690990,-0.01,0.2400000000000091,0
2024.1755337819995,2012-06-21 10:19:46.760024723,0.01,0.24500000000000455,1
2024.175625951997,2012-06-21 10:19:46.760116893,-0.01,0.2400000000000091,0
2024.1757171509962,2012-06-21 10:19:46.760208092,0.01,0.24500000000000455,1
2024.1762313899962,2012-06-21 10:19:46.760722331,-0.01,0.2400000000000091,0
2024.1777779969998,2012-06-21 10:19:46.762268938,0.01,0.24500000000000455,1
2024.3392429419982,2012-06-21 10:19:46.923733883,-0.01,0.23499999999998522,0
2024.339325740002,2012-06-21 10:19:46.923816681,-0.01,0.21000000000000796,0
2024.347580941001,2012-06-21 10:19:46.932071882,-0.01,0.16499999999999204,0
2024.3480921709997,2012-06-21 10:19:46.932583112,-0.01,0.15000000000000568,0
2024.4349869169964,2012-06-21 10:19:47.019477858,0.01,0.15500000000000114,1
2024.4359210809998,2012-06-21 10:19:47.020412022,0.01,0.1599999999999966,1
2024.4520125999989,2012-06-21 10:19:47.036503541,-0.01,0.15500000000000114,0
2024.6047645579965,2012-06-21 10:19:47.189255499,-0.01,0.12999999999999545,0
2024.6251879909978,2012-06-21 10:19:47.209678932,0.01,0.15500000000000114,1
2026.1735577229992,2012-06-21 10:19:48.758048664,-0.01,0.12999999999999545,0
2030.2764688140014,2012-06-21 10:19:52.860959755,0.01,0.1599999999999966,1
2030.3810729609977,2012-06-21 10:19:52.965563902,0.01,0.1699999999999875,1
2030.382448739998,2012-06-21 10:19:52.966939681,0.01,0.18000000000000682,1
2030.4263287810027,2012-06-21 10:19:53.010819722,0.01,0.18500000000000227,1
2030.899022065998,2012-06-21 10:19:53.483513007,0.01,0.18999999999999773,1
2036.3723302290018,2012-06-21 10:19:58.956821170,-0.01,0.13999999999998636,0
2037.6542975819975,2012-06-21 10:20:00.238788523,-0.01,0.1349999999999909,0
2037.6770389939993,2012-06-21 10:20:00.261529935,-0.01,0.12000000000000455,0
2039.6025096489975,2012-06-21 10:20:02.187000590,-0.01,0.09499999999999886,0
2040.2489000200003,2012-06-21 10:20:02.833390961,0.01,0.12000000000000455,1
2040.5618209899985,2012-06-21 10:20:03.146311931,0.01,0.1449999999999818,1
2040.5622079500026,2012-06-21 10:20:03.146698891,0.01,0.17499999999998295,1
2040.5626806770015,2012-06-21 10:20:03.147171618,-0.01,0.1699999999999875,0
2040.5627844889968,2012-06-21 10:20:03.147275430,-0.01,0.16499999999999204,0
2040.562798279003,2012-06-21 10:20:03.147289220,0.01,0.1699999999999875,1
2040.563835642999,2012-06-21 10:20:03.148326584,-0.01,0.16499999999999204,0
2041.329286768996,2012-06-21 10:20:03.913777710,0.01,0.1699999999999875,1
2041.3309798629998,2012-06-21 10:20:03.915470804,-0.01,0.1599999999999966,0
2044.1461808599997,2012-06-21 10:20:06.730671801,-0.01,0.1349999999999909,0
2044.7806293019967,2012-06-21 10:20:07.365120243,0.01,0.1599999999999966,1
2045.2795194880018,2012-06-21 10:20:07.864010429,-0.01,0.1349999999999909,0
2049.3436314659994,2012-06-21 10:20:11.928122407,0.01,0.16499999999999204,1
2051.839369592002,2012-06-21 10:20:14.423860533,0.01,0.19499999999999318,1
2051.839520909998,2012-06-21 10:20:14.424011851,-0.01,0.16499999999999204,0
2051.8397337479983,2012-06-21 10:20:14.424224689,0.01,0.19499999999999318,1
2051.8400063980007,2012-06-21 10:20:14.424497339,-0.01,0.16499999999999204,0
2051.8400764109974,2012-06-21 10:20:14.424567352,0.01,0.19499999999999318,1
2051.8403771230005,2012-06-21 10:20:14.424868064,-0.01,0.16499999999999204,0
2051.8411289700016,2012-06-21 10:20:14.425619911,0.01,0.19499999999999318,1
2051.84406702,2012-06-21 10:20:14.428557961,0.01,0.20499999999998408,1
2051.8473011780006,2012-06-21 10:20:14.431792119,0.01,0.21000000000000796,1
2051.8914544169966,2012-06-21 10:20:14.475945358,0.01,0.22999999999998977,1
2051.893147757997,2012-06-21 10:20:14.477638699,0.01,0.25,1
2056.7791415980028,2012-06-21 10:20:19.363632539,0.01,0.2599999999999909,1
2057.7837312150004,2012-06-21 10:20:20.368222156,-0.01,0.25499999999999545,0
2063.5756213319983,2012-06-21 10:20:26.160112273,-0.01,0.24500000000000455,0
2064.3292834859967,2012-06-21 10:20:26.913774427,0.01,0.25499999999999545,1
2067.5573364489974,2012-06-21 10:20:30.141827390,-0.01,0.25,0
2069.7369954800015,2012-06-21 10:20:32.321486421,0.01,0.2599999999999909,1
2069.7404490920017,2012-06-21 10:20:32.324940033,0.01,0.2699999999999818,1
2073.053720388998,2012-06-21 10:20:35.638211330,-0.01,0.2599999999999909,0
2073.0771766230027,2012-06-21 10:20:35.661667564,-0.01,0.25,0
2084.778745456002,2012-06-21 10:20:47.363236397,0.01,0.2750000000000057,1
2088.2792704910025,2012-06-21 10:20:50.863761432,-0.01,0.2699999999999818,0
2089.630703926996,2012-06-21 10:20:52.215194868,-0.01,0.25499999999999545,0
2091.8854431709988,2012-06-21 10:20:54.469934112,0.01,0.33500000000000796,1
2091.8855563219986,2012-06-21 10:20:54.470047263,0.01,0.3400000000000034,1
2091.8858908420007,2012-06-21 10:20:54.470381783,0.01,0.34499999999999886,1
2092.6481983699996,2012-06-21 10:20:55.232689311,-0.01,0.3050000000000068,0
2095.867839587001,2012-06-21 10:20:58.452330528,0.01,0.3299999999999841,1
2095.8877259250003,2012-06-21 10:20:58.472216866,-0.01,0.32499999999998863,0
2096.7283727219983,2012-06-21 10:20:59.312863663,0.01,0.3299999999999841,1
2096.7293343929996,2012-06-21 10:20:59.313825334,-0.01,0.32499999999998863,0
2096.738247485002,2012-06-21 10:20:59.322738426,0.01,0.3599999999999852,1
2096.8659869830008,2012-06-21 10:20:59.450477924,0.01,0.3650000000000091,1
2096.8666078949973,2012-06-21 10:20:59.451098836,0.01,0.37000000000000455,1
2096.867033454,2012-06-21 10:20:59.451524395,0.01,0.37999999999999545,1
2096.867767181997,2012-06-21 10:20:59.452258123,0.01,0.4099999999999966,1
2096.8682857530002,2012-06-21 10:20:59.452776694,0.01,0.41499999999999204,1
2096.869579455997,2012-06-21 10:20:59.454070397,0.01,0.4199999999999875,1
2096.8712099620025,2012-06-21 10:20:59.455700903,0.01,0.4300000000000068,1
2096.8726857,2012-06-21 10:20:59.457176641,0.01,0.4399999999999977,1
2096.8763219899993,2012-06-21 10:20:59.460812931,0.01,0.4449999999999932,1
2097.399140005,2012-06-21 10:20:59.983630946,0.01,0.44999999999998863,1
2099.3990518889987,2012-06-21 10:21:01.983542830,0.01,0.46000000000000796,1
2099.3992439970025,2012-06-21 10:21:01.983734938,0.01,0.46999999999999886,1
2099.3994609200017,2012-06-21 10:21:01.983951861,-0.01,0.4650000000000034,0
2102.7223477959997,2012-06-21 10:21:05.306838737,0.01,0.4900000000000091,1
2102.722576066997,2012-06-21 10:21:05.307067008,0.01,0.49500000000000455,1
2102.722608008,2012-06-21 10:21:05.307098949,-0.01,0.4849999999999852,0
2102.722784379999,2012-06-21 10:21:05.307275321,0.01,0.49500000000000455,1
2102.722817144,2012-06-21 10:21:05.307308085,-0.01,0.4900000000000091,0
2102.723010697002,2012-06-21 10:21:05.307501638,0.01,0.49500000000000455,1
2102.7230476050026,2012-06-21 10:21:05.307538546,-0.01,0.47999999999998977,0
2102.723372897999,2012-06-21 10:21:05.307863839,0.01,0.49500000000000455,1
2102.7234087749966,2012-06-21 10:21:05.307899716,-0.01,0.4900000000000091,0
2103.449858027998,2012-06-21 10:21:06.034348969,0.01,0.5049999999999955,1
2104.085299640996,2012-06-21 10:21:06.669790582,0.01,0.5300000000000011,1
2104.0854835200007,2012-06-21 10:21:06.669974461,0.01,0.5349999999999966,1
2111.0803326919995,2012-06-21 10:21:13.664823633,-0.01,0.5099999999999909,0
2111.0828317839987,2012-06-21 10:21:13.667322725,-0.01,0.5049999999999955,0
2111.1411578749976,2012-06-21 10:21:13.725648816,0.01,0.5099999999999909,1
2116.3969861259975,2012-06-21 10:21:18.981477067,-0.01,0.5049999999999955,0
2116.416642422999,2012-06-21 10:21:19.001133364,-0.01,0.5,0
2117.4000203780015,2012-06-21 10:21:19.984511319,0.01,0.5099999999999909,1
2118.737861419999,2012-06-21 10:21:21.322352361,0.01,0.5349999999999966,1
2119.2062063560006,2012-06-21 10:21:21.790697297,-0.01,0.5250000000000057,0
2121.8540263370014,2012-06-21 10:21:24.438517278,-0.01,0.5,0
2121.8851063690017,2012-06-21 10:21:24.469597310,-0.01,0.4849999999999852,0
2121.8876933509964,2012-06-21 10:21:24.472184292,-0.01,0.4749999999999943,0
2121.8883587539967,2012-06-21 10:21:24.472849695,-0.01,0.46000000000000796,0
2121.898544604999,2012-06-21 10:21:24.483035546,-0.01,0.4549999999999841,0
2122.237958079997,2012-06-21 10:21:24.822449021,0.01,0.46000000000000796,1
2123.2565059219996,2012-06-21 10:21:25.840996863,0.01,0.46999999999999886,1
2123.256820251001,2012-06-21 10:21:25.841311192,-0.01,0.4650000000000034,0
2123.257317181,2012-06-21 10:21:25.841808122,0.01,0.46999999999999886,1
2124.7796240370008,2012-06-21 10:21:27.364114978,0.01,0.4749999999999943,1
2127.0089567879986,2012-06-21 10:21:29.593447729,-0.01,0.46999999999999886,0
2127.0413276990002,2012-06-21 10:21:29.625818640,-0.01,0.4350000000000023,0
2127.2580499190008,2012-06-21 10:21:29.842540860,-0.01,0.4300000000000068,0
2127.624649956,2012-06-21 10:21:30.209140897,0.01,0.4350000000000023,1
2128.1836715149984,2012-06-21 10:21:30.768162456,0.01,0.46999999999999886,1
2128.1838944830015,2012-06-21 10:21:30.768385424,-0.01,0.4650000000000034,0
2129.8777644540023,2012-06-21 10:21:32.462255395,-0.01,0.46000000000000796,0
2129.8795588950015,2012-06-21 10:21:32.464049836,-0.01,0.4549999999999841,0
2129.882596837997,2012-06-21 10:21:32.467087779,-0.01,0.4300000000000068,0
2130.0093632459975,2012-06-21 10:21:32.593854187,0.01,0.46000000000000796,1
2130.009559860002,2012-06-21 10:21:32.594050801,-0.01,0.4549999999999841,0
2130.184343162997,2012-06-21 10:21:32.768834104,-0.01,0.4350000000000023,0
2130.5095829560014,2012-06-21 10:21:33.094073897,-0.01,0.4300000000000068,0
2135.882029196,2012-06-21 10:21:38.466520137,0.01,0.4350000000000023,1
2135.9201483060024,2012-06-21 10:21:38.504639246,-0.01,0.41499999999999204,0
2136.428592284996,2012-06-21 10:21:39.013083226,-0.01,0.4099999999999966,0
2136.4343674929987,2012-06-21 10:21:39.018858434,-0.01,0.40500000000000114,0
2137.659451671003,2012-06-21 10:21:40.243942612,0.01,0.4099999999999966,1
2151.6287649799997,2012-06-21 10:21:54.213255921,-0.01,0.4000000000000057,0
2152.794204992999,2012-06-21 10:21:55.378695934,0.01,0.4099999999999966,1
2154.6017890349976,2012-06-21 10:21:57.186279976,-0.01,0.37999999999999545,0
2154.882517723003,2012-06-21 10:21:57.467008664,0.01,0.4099999999999966,1
2154.882615996001,2012-06-21 10:21:57.467106937,0.01,0.46999999999999886,1
2154.896651791998,2012-06-21 10:21:57.481142733,-0.01,0.4399999999999977,0
2154.932712887996,2012-06-21 10:21:57.517203828,-0.01,0.40500000000000114,0
2154.9328081950007,2012-06-21 10:21:57.517299136,0.01,0.4399999999999977,1
2154.970105301996,2012-06-21 10:21:57.554596243,-0.01,0.4099999999999966,0
2154.970339450003,2012-06-21 10:21:57.554830391,0.01,0.4399999999999977,1
2154.9703700579994,2012-06-21 10:21:57.554860999,-0.01,0.4099999999999966,0
2154.970702077997,2012-06-21 10:21:57.555193019,0.01,0.4399999999999977,1
2155.4403486340016,2012-06-21 10:21:58.024839575,0.01,0.4650000000000034,1
2155.4405883599975,2012-06-21 10:21:58.025079301,-0.01,0.46000000000000796,0
2155.4418467729993,2012-06-21 10:21:58.026337714,0.01,0.4650000000000034,1
2155.8753457700004,2012-06-21 10:21:58.459836711,-0.01,0.46000000000000796,0
2155.8809558810026,2012-06-21 10:21:58.465446822,-0.01,0.4449999999999932,0
2155.8810549949994,2012-06-21 10:21:58.465545936,0.01,0.4900000000000091,1
2155.8811113170013,2012-06-21 10:21:58.465602258,0.01,0.5099999999999909,1
2156.889287314996,2012-06-21 10:21:59.473778256,-0.01,0.5049999999999955,0
2158.940868265003,2012-06-21 10:22:01.525359205,0.01,0.5099999999999909,1
2159.6584418679995,2012-06-21 10:22:02.242932809,-0.01,0.5,0
2160.392374023002,2012-06-21 10:22:02.976864964,-0.01,0.4549999999999841,0
2160.3925853979963,2012-06-21 10:22:02.977076339,-0.01,0.44999999999998863,0
2160.887803077996,2012-06-21 10:22:03.472294019,-0.01,0.4399999999999977,0
2160.8878921950018,2012-06-21 10:22:03.472383136,0.01,0.4749999999999943,1
2165.3019478569986,2012-06-21 10:22:07.886438798,-0.01,0.4399999999999977,0
2166.357511887996,2012-06-21 10:22:08.942002829,0.01,0.4749999999999943,1
2174.102484463998,2012-06-21 10:22:16.686975405,0.01,0.5049999999999955,1
2174.103425674999,2012-06-21 10:22:16.687916616,-0.01,0.4749999999999943,0
2175.878980016001,2012-06-21 10:22:18.463470957,0.01,0.5049999999999955,1
2175.8790438869983,2012-06-21 10:22:18.463534828,0.01,0.5099999999999909,1
2175.8794150480026,2012-06-21 10:22:18.463905989,0.01,0.5149999999999864,1
2175.8797682790027,2012-06-21 10:22:18.464259220,0.01,0.5199999999999818,1
2176.880033360998,2012-06-21 10:22:19.464524302,-0.01,0.4900000000000091,0
2176.8802500579986,2012-06-21 10:22:19.464740999,-0.01,0.4849999999999852,0
2176.8806214020005,2012-06-21 10:22:19.465112343,-0.01,0.47999999999998977,0
2176.8809544239994,2012-06-21 10:22:19.465445365,-0.01,0.4749999999999943,0
2176.9046422679967,2012-06-21 10:22:19.489133209,-0.01,0.46000000000000796,0
2186.0866926969975,2012-06-21 10:22:28.671183638,-0.01,0.44999999999998863,0
2186.093516078996,2012-06-21 10:22:28.678007020,-0.01,0.4199999999999875,0
2186.095671105999,2012-06-21 10:22:28.680162047,-0.01,0.41499999999999204,0
2186.098060985001,2012-06-21 10:22:28.682551926,0.01,0.4199999999999875,1
2186.1032510239966,2012-06-21 10:22:28.687741965,-0.01,0.4099999999999966,0
2186.105902976,2012-06-21 10:22:28.690393917,0.01,0.4399999999999977,1
2186.1072672640003,2012-06-21 10:22:28.691758205,-0.01,0.4099999999999966,0
2186.1150249950006,2012-06-21 10:22:28.699515936,0.01,0.4199999999999875,1
2186.116415345001,2012-06-21 10:22:28.700906286,-0.01,0.41499999999999204,0
2186.1209433370022,2012-06-21 10:22:28.705434278,-0.01,0.4099999999999966,0
2186.1549434659973,2012-06-21 10:22:28.739434407,-0.01,0.40500000000000114,0
2187.071919832997,2012-06-21 10:22:29.656410774,-0.01,0.37999999999999545,0
2187.0723632730005,2012-06-21 10:22:29.656854214,-0.01,0.375,0
2187.0757144289964,2012-06-21 10:22:29.660205370,-0.01,0.37000000000000455,0
2187.0759661990014,2012-06-21 10:22:29.660457140,-0.01,0.3650000000000091,0
2187.0763853000026,2012-06-21 10:22:29.660876241,-0.01,0.3599999999999852,0
2187.076797242,2012-06-21 10:22:29.661288183,-0.01,0.35499999999998977,0
2187.080543568998,2012-06-21 10:22:29.665034510,-0.01,0.3499999999999943,0
2187.080928534,2012-06-21 10:22:29.665419475,-0.01,0.34499999999999886,0
2187.0812527719972,2012-06-21 10:22:29.665743713,-0.01,0.3400000000000034,0
2190.42224788,2012-06-21 10:22:33.006738821,0.01,0.37000000000000455,1
2190.4225650480003,2012-06-21 10:22:33.007055989,0.01,0.38999999999998636,1
2190.423069703,2012-06-21 10:22:33.007560644,0.01,0.3949999999999818,1
2196.158949539,2012-06-21 10:22:38.743440480,-0.01,0.34499999999999886,0
2197.269251824,2012-06-21 10:22:39.853742765,-0.01,0.29999999999998295,0
2201.7112032680016,2012-06-21 10:22:44.295694209,0.01,0.34499999999999886,1
2202.422216314997,2012-06-21 10:22:45.006707256,-0.01,0.29999999999998295,0
2202.422468142002,2012-06-21 10:22:45.006959083,0.01,0.34499999999999886,1
2202.4228512940026,2012-06-21 10:22:45.007342235,-0.01,0.29999999999998295,0
2202.4231796189997,2012-06-21 10:22:45.007670560,0.01,0.34499999999999886,1
2202.4236969060003,2012-06-21 10:22:45.008187847,-0.01,0.29999999999998295,0
2202.4240150940022,2012-06-21 10:22:45.008506035,0.01,0.34499999999999886,1
2202.4296443150015,2012-06-21 10:22:45.014135256,-0.01,0.29999999999998295,0
2202.429902345997,2012-06-21 10:22:45.014393287,0.01,0.34499999999999886,1
2204.6001368590005,2012-06-21 10:22:47.184627800,-0.01,0.3299999999999841,0
2204.7542779299984,2012-06-21 10:22:47.338768871,-0.01,0.3050000000000068,0
2204.7544574709973,2012-06-21 10:22:47.338948412,-0.01,0.2849999999999966,0
2204.754542873001,2012-06-21 10:22:47.339033814,0.01,0.29999999999998295,1
2204.7602864360015,2012-06-21 10:22:47.344777377,-0.01,0.2849999999999966,0
2204.7603685040012,2012-06-21 10:22:47.344859445,0.01,0.3050000000000068,1
2204.7605152390024,2012-06-21 10:22:47.345006180,-0.01,0.2849999999999966,0
2204.7605944410025,2012-06-21 10:22:47.345085382,0.01,0.29999999999998295,1
2204.7606764049997,2012-06-21 10:22:47.345167346,-0.01,0.2849999999999966,0
2204.7607533209957,2012-06-21 10:22:47.345244262,0.01,0.29999999999998295,1
2206.471606291001,2012-06-21 10:22:49.056097232,-0.01,0.2849999999999966,0
2206.4717028930027,2012-06-21 10:22:49.056193834,0.01,0.2949999999999875,1
2206.897348822,2012-06-21 10:22:49.481839763,-0.01,0.2849999999999966,0
2206.897442323003,2012-06-21 10:22:49.481933264,0.01,0.3050000000000068,1
2208.5342615629997,2012-06-21 10:22:51.118752504,-0.01,0.2849999999999966,0
2208.5343471279994,2012-06-21 10:22:51.118838069,0.01,0.29999999999998295,1
2208.602893864001,2012-06-21 10:22:51.187384805,-0.01,0.2849999999999966,0
2208.6030127729973,2012-06-21 10:22:51.187503714,0.01,0.3050000000000068,1
2208.604251259996,2012-06-21 10:22:51.188742201,-0.01,0.2849999999999966,0
2208.6043475760016,2012-06-21 10:22:51.188838517,0.01,0.3100000000000023,1
2208.6043529399976,2012-06-21 10:22:51.188843881,0.01,0.32499999999998863,1
2208.6044611949983,2012-06-21 10:22:51.188952136,-0.01,0.29999999999998295,0
2208.6045485299983,2012-06-21 10:22:51.189039471,0.01,0.33500000000000796,1
2208.604736389003,2012-06-21 10:22:51.189227330,-0.01,0.29999999999998295,0
2220.8793130609993,2012-06-21 10:23:03.463804002,0.01,0.3149999999999977,1
2221.400290329002,2012-06-21 10:23:03.984781270,-0.01,0.29999999999998295,0
2221.4174744810007,2012-06-21 10:23:04.001965422,-0.01,0.2949999999999875,0
2221.433201701002,2012-06-21 10:23:04.017692642,-0.01,0.2849999999999966,0
2221.434072197,2012-06-21 10:23:04.018563138,-0.01,0.28000000000000114,0
2221.443392576002,2012-06-21 10:23:04.027883517,0.01,0.28999999999999204,1
2221.4440403240005,2012-06-21 10:23:04.028531265,-0.01,0.2849999999999966,0
2221.4445157169976,2012-06-21 10:23:04.029006658,0.01,0.28999999999999204,1
2222.698820988997,2012-06-21 10:23:05.283311930,-0.01,0.2849999999999966,0
2224.056150532997,2012-06-21 10:23:06.640641474,-0.01,0.2750000000000057,0
2225.0717693769984,2012-06-21 10:23:07.656260318,-0.01,0.2699999999999818,0
2228.0457024729985,2012-06-21 10:23:10.630193414,-0.01,0.26499999999998636,0
2228.5244430599996,2012-06-21 10:23:11.108934001,-0.01,0.2599999999999909,0
2229.991755942996,2012-06-21 10:23:12.576246884,0.01,0.2750000000000057,1
2230.016110135999,2012-06-21 10:23:12.600601077,-0.01,0.26499999999998636,0
2230.0652916390027,2012-06-21 10:23:12.649782580,-0.01,0.2599999999999909,0
2230.1144300239976,2012-06-21 10:23:12.698920965,-0.01,0.25499999999999545,0
2230.138989483996,2012-06-21 10:23:12.723480425,-0.01,0.25,0
2230.188140849001,2012-06-21 10:23:12.772631790,-0.01,0.24500000000000455,0
2230.214181311996,2012-06-21 10:23:12.798672253,-0.01,0.22999999999998977,0
2230.2143849119966,2012-06-21 10:23:12.798875853,0.01,0.24500000000000455,1
